"Kernel Name","kernel_cutlass_kernel_kernel_v265SparseMLA_object_at__tensorptrf8E4M3FNgmemalign16o819264576368645761_tensorptrf8E4M3FNgmemalign16o1310725765761_tensorptri32gmemalign16o8192204820481_tens_0",
"Address","Source","Warp Stall Sampling (All Samples)","Warp Stall Sampling (Not-issued Samples)","# Samples","Instructions Executed","Thread Instructions Executed","Predicated-On Thread Instructions Executed","Avg. Threads Executed","Avg. Predicated-On Threads Executed","Derivative Avg. Predicated-On Threads Executed","Avg. Predicated-On Threads Unexecuted","Divergent Branches","Address Space","Access Operation","Access Size","L1 Tag Requests Global","L1 Conflicts Shared N-Way","L1 Wavefronts Shared Excessive","L1 Wavefronts Shared","L1 Wavefronts Shared Ideal","L2 Theoretical Sectors Global Excessive","L2 Theoretical Sectors Global","L2 Theoretical Sectors Global Ideal","L2 Explicit Evict Policies","L2 Explicit Hit Policy Evict First","L2 Explicit Hit Policy Evict Last","L2 Explicit Hit Policy Evict Normal","L2 Explicit Hit Policy Evict Normal Demote","L2 Explicit Miss Policy Evict First","L2 Explicit Miss Policy Evict Normal","stall_barrier","stall_branch_resolving","stall_dispatch","stall_drain","stall_lg","stall_long_sb","stall_math","stall_membar","stall_mio","stall_misc","stall_no_inst","stall_not_selected","stall_selected","stall_short_sb","stall_sleep","stall_tex","stall_wait","stall_barrier (Not Issued)","stall_branch_resolving (Not Issued)","stall_dispatch (Not Issued)","stall_drain (Not Issued)","stall_lg (Not Issued)","stall_long_sb (Not Issued)","stall_math (Not Issued)","stall_membar (Not Issued)","stall_mio (Not Issued)","stall_misc (Not Issued)","stall_no_inst (Not Issued)","stall_not_selected (Not Issued)","stall_selected (Not Issued)","stall_short_sb (Not Issued)","stall_sleeping (Not Issued)","stall_tex (Not Issued)","stall_wait (Not Issued)"
"0x7f402b5b0260","      LOP3.LUT R3, R0, 0x40, RZ, 0xc0, !PT","7","2","7","65536","2097152","2097152","32","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","3","0","0","0","0","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1"
"0x7f402b5b0270","      IMAD.SHL.U32 R113, R104, 0x20, RZ","0","0","0","65536","2097152","2097152","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b0280","      LOP3.LUT R2, R0, 0x38, RZ, 0xc0, !PT","0","0","0","65536","2097152","2097152","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b0290","      IMAD.MOV R112, RZ, RZ, -R112","0","0","0","65536","2097152","2097152","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b02a0","      LEA R119, R103, R104, 0x1","0","0","0","65536","2097152","2097152","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b02b0","      IMAD R0, R104, 0x20, R3","0","0","0","65536","2097152","2097152","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b02c0","      LOP3.LUT R2, R2, 0x7, R4, 0xf8, !PT","1","0","1","65536","2097152","2097152","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b02d0","      IMAD.MOV.U32 R99, RZ, RZ, RZ","5","0","5","65536","2097152","2097152","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b02e0","      IADD3 R118, PT, PT, R102, R107, R105","0","0","0","65536","2097152","2097152","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b02f0","      IMAD R3, R0, 0x40, R0","0","0","0","65536","2097152","2097152","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b0300","      CS2R R110, SRZ","0","0","0","65536","2097152","2097152","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b0310","      IMAD.SHL.U32 R2, R2, 0x40, RZ","3","0","3","65536","2097152","2097152","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b0320","      IMAD R5, R0, 0x40, R113","9","2","9","65536","2097152","2097152","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b0330","      IADD3 R113, PT, PT, R102, R113, R107","1","0","1","65536","2097152","2097152","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b0340","      VIADD R3, R3, 0x10","1","0","1","65536","2097152","2097152","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b0350","      IMAD.MOV.U32 R67, RZ, RZ, -0xeb60d36","5","1","5","65536","2097152","2097152","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b0360","      LOP3.LUT R0, R2, 0x7020, R5, 0xf8, !PT","2","0","2","65536","2097152","2097152","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b0370","      IMAD.MOV.U32 R109, RZ, RZ, RZ","1","0","1","65536","2097152","2097152","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b0380","      LOP3.LUT R3, R2, 0x7030, R3, 0xf8, !PT","1","0","1","65536","2097152","2097152","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b0390","      VIADD R0, R0, UR4","14","1","14","65536","2097152","2097152","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","4","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"0x7f402b5b03a0","      VIADD R3, R3, UR4","3","0","3","65536","2097152","2097152","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b03b0","      IADD3 R2, PT, PT, R0, 0x2d000, RZ","15","4","15","65536","2097152","2097152","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","7","0","0","0","0","3","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","1"
"0x7f402b5b03c0","      VIADD R5, R3, 0x2d000","3","0","3","65536","2097152","2097152","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b03d0","      VIADD R0, R0, 0x2f000","6","0","6","65536","2097152","2097152","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b03e0","      SHF.R.U32.HI R117, RZ, 0x3, R2","0","0","0","65536","2097152","2097152","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b03f0","      VIADD R3, R3, 0x2f000","1","0","1","65536","2097152","2097152","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b0400","      SHF.R.U32.HI R116, RZ, 0x3, R5","1","0","1","65536","2097152","2097152","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b0410","      SHF.R.U32.HI R115, RZ, 0x3, R0","11","1","11","65536","2097152","2097152","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","4","2","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b0420","      SHF.R.U32.HI R114, RZ, 0x3, R3","1","0","1","65536","2097152","2097152","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b0430","      LOP3.LUT R117, R2, 0x30, R117, 0x78, !PT","9","3","9","65536","2097152","2097152","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","5","0","0","0","0","1","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b0440","      LOP3.LUT R115, R0, 0x30, R115, 0x78, !PT","5","3","5","65536","2097152","2097152","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"0x7f402b5b0450","      LOP3.LUT R116, R5, 0x30, R116, 0x78, !PT","7","1","7","65536","2097152","2097152","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"0x7f402b5b0460","      LOP3.LUT R114, R3, 0x30, R114, 0x78, !PT","3","1","3","65536","2097152","2097152","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b0470","      LEA.HI R0, R111, R111, RZ, 0x1","389","263","389","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","58","0","0","0","0","20","0","0","0","274","28","4","0","0","0","5","0","46","0","0","0","0","5","0","0","0","212","0","0","0","0","0","0"
"0x7f402b5b0480","      IMAD.SHL.U32 R2, R109, 0x8, RZ","97","48","97","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","72","5","16","0","0","0","0","0","0","0","0","0","0","1","0","0","0","47","0","0","0","0","0","0"
"0x7f402b5b0490","      LOP3.LUT R106, R109, 0x1, RZ, 0xc0, !PT","12","1","12","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b04a0","      LOP3.LUT R0, R0, 0xfffffffe, RZ, 0xc0, !PT","37","10","37","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","10","10","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10"
"0x7f402b5b04b0","      LOP3.LUT R108, R2, 0x8, RZ, 0xc0, !PT","49","9","49","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","9","20","0","0","0","14","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","7"
"0x7f402b5b04c0","      IMAD.SHL.U32 R2, R109, 0x4, RZ","13","0","13","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b04d0","      SHF.L.U32 R106, R106, 0x1f, RZ","13","0","13","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b04e0","      IMAD.IADD R0, R111, 0x1, -R0","19","0","19","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b04f0","      LOP3.LUT R2, R2, 0x4, RZ, 0xc0, !PT","149","17","149","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","46","0","0","0","0","53","22","0","0","0","28","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","4"
"0x7f402b5b0500","      SHF.L.U32 R3, R0, 0x1f, RZ","50","14","50","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","10","14","10","0","0","0","10","0","0","0","0","0","0","5","0","0","0","4","0","0","0","0","0","5"
"0x7f402b5b0510","      VIADD R0, R108, UR4","9","0","9","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b0520","      IMAD.IADD R2, R119, 0x1, R2","41","2","41","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","9","14","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"0x7f402b5b0530","      SYNCS.PHASECHK.TRANS64.TRYWAIT P0, [R108+UR4+0x31948], R3","24","0","24","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b0540","      LEA R2, R2, UR4, 0x2","92","18","92","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","14","19","0","0","0","54","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","15"
"0x7f402b5b0550","@!P0  BRA 0x7f402b5b2f60","2027","1626","2027","1048576","33554432","2097152","32","2","30","30","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","1999","0","0","0","0","0","14","14","0","0","0","0","0","0","0","0","0","1626","0","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b0560","      NOP","105","62","105","1048576","33554432","33554432","32","32","30","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","18","0","0","0","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","62"
"0x7f402b5b0570","      LDS R0, [R2+0x31900]","19","0","19","1048576","33554432","33554432","32","32","0","0","0","Shared","Load","32","0","1","0","1048576","1048576","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b0580","      SYNCS.PHASECHK.TRANS64.TRYWAIT P0, [UR4+0x31920], R106","15","2","15","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"0x7f402b5b0590","@!P0  BRA 0x7f402b5b2fb0","11363","7665","11363","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","4","0","0","11296","0","0","0","0","0","28","17","0","0","0","18","0","0","0","0","0","7657","0","0","0","0","0","0","0","0","0","0","8"
"0x7f402b5b05a0","      ISETP.NE.U32.AND P0, PT, R0, -0x1, PT","110","46","110","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","10","0","0","0","0","27","16","0","0","0","55","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","38"
"0x7f402b5b05b0","      NOP","20","0","20","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b05c0","      R2UR UR5, R113","13","0","13","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b05d0","      SEL R69, RZ, 0x1, !P0","37","4","37","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","11","15","0","0","0","8","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","1"
"0x7f402b5b05e0","      SHF.L.U32 R68, R69, 0x2, RZ","137","28","137","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","9","0","0","0","21","0","0","0","0","40","21","0","0","0","46","0","0","1","0","0","0","10","0","0","0","0","0","0","0","0","0","17"
"0x7f402b5b05f0","      LDC R68, c[0x2][R68]","134","47","134","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","26","16","0","0","0","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","47"
"0x7f402b5b0600","      LDTM.STAT.x32.MAX.F32.NAN R66, R4, tmem[UR5+0x100]","23","0","23","1048576","33554432","33554432","32","32","0","0","0","Tmem","Load","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b0610","      NOP","18","0","18","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b0620","      FMUL2 R62, R10.F32x2.HI_LO, 0.090168438851833343506","702","349","702","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","3","0","0","0","49","0","0","0","0","100","13","537","0","0","0","0","0","0","0","0","0","30","0","0","0","0","0","0","319","0","0","0"
"0x7f402b5b0630","      SHF.R.S32.HI R69, RZ, 0x1f, R68","83","54","83","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","3","13","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54","0","0","0"
"0x7f402b5b0640","      FMUL2 R46, R4.F32x2.HI_LO, 0.090168438851833343506","18","0","18","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f402b5b0650","      FMUL2 R50, R6.F32x2.HI_LO, 0.090168438851833343506","68","13","68","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","3","0","0","0","0","26","16","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13"
"0x7f402b5b0660","      FMUL2 R44, R8.F32x2.HI_LO, 0.090168438851833343506","49","13","49","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","14","16","0","0","0","16","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","12"
"0x7f402b5b0670","      FMUL2 R42, R12.F32x2.HI_LO, 0.090168438851833343506","49","16","49","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","7","0","0","0","0","10","15","0","0","0","15","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","11"
"0x7f402b5b0680","      FMUL2 R60, R14.F32x2.HI_LO, 0.090168438851833343506","46","16","46","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","5","20","0","0","0","19","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","14"
"0x7f402b5b0690","      FMUL2 R40, R16.F32x2.HI_LO, 0.090168438851833343506","40","10","40","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","16","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10"
"0x7f402b5b06a0","      FMUL2 R58, R18.F32x2.HI_LO, 0.090168438851833343506","42","13","42","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","18","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13"
"0x7f402b5b06b0","      FMUL2 R38, R20.F32x2.HI_LO, 0.090168438851833343506","36","17","36","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","6","10","0","0","0","17","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","16"
"0x7f402b5b06c0","      FMUL2 R56, R22.F32x2.HI_LO, 0.090168438851833343506","44","15","44","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","11","13","0","0","0","18","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","14"
"0x7f402b5b06d0","      FMUL2 R36, R24.F32x2.HI_LO, 0.090168438851833343506","48","17","48","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","9","20","0","0","0","16","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","14"
"0x7f402b5b06e0","      FMUL2 R54, R26.F32x2.HI_LO, 0.090168438851833343506","48","17","48","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","11","15","0","0","0","20","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","16"
"0x7f402b5b06f0","      FMUL2 R2, R28.F32x2.HI_LO, 0.090168438851833343506","52","18","52","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","12","18","0","0","0","17","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","14"
"0x7f402b5b0700","      FMUL R66, R66, 0.090168438851833343506","42","9","42","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","21","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9"
"0x7f402b5b0710","      FMUL2 R52, R30.F32x2.HI_LO, 0.090168438851833343506","35","7","35","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","12","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0"
