"Kernel Name","kernel_cutlass_kernel_kernel_v253SparseMLA_object_at__tensorptrf8E4M3FNgmemalign16o819264576368645761_tensorptrf8E4M3FNgmemalign16o1310725765761_tensorptri32gmemalign16o8192204820481_tens_0",
"Address","Source","Warp Stall Sampling (All Samples)","Warp Stall Sampling (Not-issued Samples)","# Samples","Instructions Executed","Thread Instructions Executed","Predicated-On Thread Instructions Executed","Avg. Threads Executed","Avg. Predicated-On Threads Executed","Derivative Avg. Predicated-On Threads Executed","Avg. Predicated-On Threads Unexecuted","Divergent Branches","Address Space","Access Operation","Access Size","L1 Tag Requests Global","L1 Conflicts Shared N-Way","L1 Wavefronts Shared Excessive","L1 Wavefronts Shared","L1 Wavefronts Shared Ideal","L2 Theoretical Sectors Global Excessive","L2 Theoretical Sectors Global","L2 Theoretical Sectors Global Ideal","L2 Explicit Evict Policies","L2 Explicit Hit Policy Evict First","L2 Explicit Hit Policy Evict Last","L2 Explicit Hit Policy Evict Normal","L2 Explicit Hit Policy Evict Normal Demote","L2 Explicit Miss Policy Evict First","L2 Explicit Miss Policy Evict Normal","stall_barrier","stall_branch_resolving","stall_dispatch","stall_drain","stall_lg","stall_long_sb","stall_math","stall_membar","stall_mio","stall_misc","stall_no_inst","stall_not_selected","stall_selected","stall_short_sb","stall_sleep","stall_tex","stall_wait","stall_barrier (Not Issued)","stall_branch_resolving (Not Issued)","stall_dispatch (Not Issued)","stall_drain (Not Issued)","stall_lg (Not Issued)","stall_long_sb (Not Issued)","stall_math (Not Issued)","stall_membar (Not Issued)","stall_mio (Not Issued)","stall_misc (Not Issued)","stall_no_inst (Not Issued)","stall_not_selected (Not Issued)","stall_selected (Not Issued)","stall_short_sb (Not Issued)","stall_sleeping (Not Issued)","stall_tex (Not Issued)","stall_wait (Not Issued)"
"0x7f4a3b5b0400","      UPLOP3.LUT UP1, UPT, UPT, UPT, UPT, 0x80, 0x8","90","14","90","2084834","2084834","2084834","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","4","0","0","0","1","0","0","0","4","23","28","0","0","0","30","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","11"
"0x7f4a3b5b0410","@P0   BRA 0x7f4a3b5b0760","1022","430","1022","2084834","2084834","48349","1","0","1","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","28","0","0","867","0","0","0","0","0","85","42","0","0","0","0","0","0","1","0","0","429","0","0","0","0","0","0","0","0","0","0","0"
"0x7f4a3b5b0420","      MOV R2, UR21","391","142","391","2036485","2036485","2036485","1","1","1","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","7","0","0","0","21","0","0","0","0","36","24","0","0","0","303","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","141"
"0x7f4a3b5b0430","      UPLOP3.LUT UP2, UPT, UPT, UPT, UPT, 0x40, 0x4","24","0","24","2036485","2036485","2036485","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f4a3b5b0440","      UPLOP3.LUT UP1, UPT, UPT, UPT, UPT, 0x40, 0x4","72","9","72","2036485","2036485","2036485","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","20","0","0","0","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9"
"0x7f4a3b5b0450","      SYNCS.PHASECHK.TRANS64 P0, [R2+UR4+0x2f950], R3","24","0","24","2036485","2036485","2036485","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f4a3b5b0460","@!P0  BRA 0x7f4a3b5b0760","1087","466","1087","2036485","2036485","1961954","1","0","1","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","27","0","0","941","0","0","0","0","0","74","17","0","0","0","28","0","0","7","0","0","454","0","0","0","0","0","0","0","0","0","0","5"
"0x7f4a3b5b0470","      SYNCS.PHASECHK.TRANS64.TRYWAIT P0, [R2+UR4+0x2f950], R3","163","58","163","74531","74531","74531","1","1","1","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","6","2","0","0","0","0","0","0","0","0","1","21","0","0","0","133","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","57"
"0x7f4a3b5b0480","@!P0  BRA 0x7f4a3b5b39b0","53","22","53","74531","74531","0","1","0","1","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0"
"0x7f4a3b5b0490","      UPLOP3.LUT UP1, UPT, UPT, UPT, UPT, 0x80, 0x8","14","2","14","74531","74531","74531","1","1","1","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","1","2","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"0x7f4a3b5b04a0","      NOP","0","0","0","74531","74531","74531","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f4a3b5b04b0","      UPLOP3.LUT UP3, UPT, UPT, UPT, UPT, 0x80, 0x8","0","0","0","74531","74531","74531","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f4a3b5b04c0","      MEMBAR.ALL.CTA","2","0","2","74531","74531","74531","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f4a3b5b04d0","      FENCE.VIEW.ASYNC.S","12","3","12","74531","74531","74531","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","3","0","0","0","0","0","2","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","1"
"0x7f4a3b5b04e0","      UTCQMMA.WS gdesc[UR36], gdesc[UR16], tmem[UR5], tmem[UR18], idesc[UR19], !UPT","24","12","24","74531","74531","74531","1","1","0","31","0","TmemShared","Load,Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","20","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0"
"0x7f4a3b5b04f0","      UTCQMMA.WS gdesc[UR70], gdesc[UR26], tmem[UR5], tmem[UR18], idesc[UR19], UPT","1","0","1","74531","74531","74531","1","1","0","31","0","TmemShared","Load,Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f4a3b5b0500","      UTCQMMA.WS gdesc[UR68], gdesc[UR24], tmem[UR5], tmem[UR18], idesc[UR19], UPT","2","0","2","74531","74531","74531","1","1","0","31","0","TmemShared","Load,Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f4a3b5b0510","      UTCQMMA.WS gdesc[UR66], gdesc[UR22], tmem[UR5], tmem[UR18], idesc[UR19], UPT","0","0","0","74531","74531","74531","1","1","0","31","0","TmemShared","Load,Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f4a3b5b0520","      UTCQMMA.WS gdesc[UR64], gdesc[UR34], tmem[UR5], tmem[UR18], idesc[UR19], UPT","11","4","11","74531","74531","74531","1","1","0","31","0","TmemShared","Load,Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","7","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0"
"0x7f4a3b5b0530","      UTCQMMA.WS gdesc[UR62], gdesc[UR32], tmem[UR5], tmem[UR18], idesc[UR19], UPT","4","1","4","74531","74531","74531","1","1","0","31","0","TmemShared","Load,Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"0x7f4a3b5b0540","      UTCQMMA.WS gdesc[UR60], gdesc[UR30], tmem[UR5], tmem[UR18], idesc[UR19], UPT","18","10","18","74531","74531","74531","1","1","0","31","0","TmemShared","Load,Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0"
"0x7f4a3b5b0550","      UTCQMMA.WS gdesc[UR58], gdesc[UR28], tmem[UR5], tmem[UR18], idesc[UR19], UPT","65","42","65","74531","74531","74531","1","1","0","31","0","TmemShared","Load,Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","61","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","42","0","0","0","0","0","0","0","0"
"0x7f4a3b5b0560","      SYNCS.PHASECHK.TRANS64 P0, [UR4+0x2f938], R4","0","0","0","74531","74531","74531","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f4a3b5b0570","      VOTEU.ANY UP0, P0","70","47","70","74531","74531","74531","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","66","0","0","0","0","0","1","0","0","0","0","2","0","0","0","0","0","47","0","0","0","0","0","0","0","0","0","0","0"
"0x7f4a3b5b0580","@!UP0 UIADD3 UR12, UPT, UPT, UR16, 0x800, URZ","7","3","7","74531","74531","23935","1","0","1","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"0x7f4a3b5b0590","@!UP0 UIADD3 UR10, UPT, UPT, UR16, 0x802, URZ","4","1","4","74531","74531","23935","1","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"0x7f4a3b5b05a0","@!UP0 UIADD3 UR8, UPT, UPT, UR16, 0x804, URZ","2","0","2","74531","74531","23935","1","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f4a3b5b05b0","@!UP0 UIADD3 UR14, UPT, UPT, UR16, 0x806, URZ","5","0","5","74531","74531","23935","1","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f4a3b5b05c0","@!UP0 UIADD3 UR6, UPT, UPT, UR16, 0xc00, URZ","1","0","1","74531","74531","23935","1","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f4a3b5b05d0","@!UP0 UPLOP3.LUT UP2, UPT, UPT, UPT, UPT, 0x80, 0x8","3","2","3","74531","74531","23935","1","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"0x7f4a3b5b05e0","@!UP0 UMOV UR13, 0x40004040","3","0","3","74531","74531","23935","1","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f4a3b5b05f0","@!UP0 UMOV UR11, 0x40004040","1","0","1","74531","74531","23935","1","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f4a3b5b0600","@!UP0 UTCQMMA.WS gdesc[UR56], gdesc[UR12], tmem[UR5], tmem[UR18], idesc[UR19], UPT","1","0","1","74531","74531","23935","1","0","0","32","0","TmemShared","Load,Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f4a3b5b0610","@!UP0 UTCQMMA.WS gdesc[UR54], gdesc[UR10], tmem[UR5], tmem[UR18], idesc[UR19], UPT","38","33","38","74531","74531","23935","1","0","0","32","0","TmemShared","Load,Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","35","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","33","0","0","0","0","0","0","0","0"
"0x7f4a3b5b0620","@!UP0 UMOV UR9, 0x40004040","4","0","4","74531","74531","23935","1","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f4a3b5b0630","@!UP0 UMOV UR15, 0x40004040","1","0","1","74531","74531","23935","1","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f4a3b5b0640","@!UP0 UTCQMMA.WS gdesc[UR52], gdesc[UR8], tmem[UR5], tmem[UR18], idesc[UR19], UPT","62","45","62","74531","74531","23935","1","0","0","32","0","TmemShared","Load,Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","56","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","45","0","0","0","0","0","0","0","0"
"0x7f4a3b5b0650","@!UP0 UTCQMMA.WS gdesc[UR50], gdesc[UR14], tmem[UR5], tmem[UR18], idesc[UR19], UPT","44","37","44","74531","74531","23935","1","0","0","32","0","TmemShared","Load,Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","37","0","0","0","0","0","0","0","0"
"0x7f4a3b5b0660","@!UP0 UMOV UR7, 0x40004040","1","0","1","74531","74531","23935","1","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f4a3b5b0670","@!UP0 UTCQMMA.WS gdesc[UR48], gdesc[UR6], tmem[UR5], tmem[UR18], idesc[UR19], UPT","54","50","54","74531","74531","23935","1","0","0","32","0","TmemShared","Load,Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","48","0","0","0","0","0","0","0","2"
"0x7f4a3b5b0680","@!UP0 UIADD3 UR12, UPT, UPT, UR16, 0xc02, URZ","3","0","3","74531","74531","23935","1","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f4a3b5b0690","@!UP0 UIADD3 UR10, UPT, UPT, UR16, 0xc04, URZ","2","2","2","74531","74531","23935","1","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1"
"0x7f4a3b5b06a0","@!UP0 UIADD3 UR8, UPT, UPT, UR16, 0xc06, URZ","60","50","60","74531","74531","23935","1","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","57","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","49","0","0","1"
"0x7f4a3b5b06b0","@!UP0 UMOV UR14, UR20","40","35","40","74531","74531","23935","1","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35","0","0","0"
"0x7f4a3b5b06c0","@!UP0 UMOV UR15, 0x80004020","1","0","1","74531","74531","23935","1","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f4a3b5b06d0","@!UP0 UIADD3 UR6, UPT, UPT, UR20, 0x2, URZ","16","15","16","74531","74531","23935","1","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0"
"0x7f4a3b5b06e0","@!UP0 UTCQMMA.WS gdesc[UR46], gdesc[UR12], tmem[UR5], tmem[UR18], idesc[UR19], UPT","2","2","2","74531","74531","23935","1","0","0","32","0","TmemShared","Load,Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"0x7f4a3b5b06f0","@!UP0 UMOV UR7, 0x80004020","2","0","2","74531","74531","23935","1","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f4a3b5b0700","@!UP0 UTCQMMA.WS gdesc[UR44], gdesc[UR10], tmem[UR5], tmem[UR18], idesc[UR19], UPT","2","0","2","74531","74531","23935","1","0","0","32","0","TmemShared","Load,Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f4a3b5b0710","@!UP0 UTCQMMA.WS gdesc[UR42], gdesc[UR8], tmem[UR5], tmem[UR18], idesc[UR19], UPT","3","1","3","74531","74531","23935","1","0","0","32","0","TmemShared","Load,Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"0x7f4a3b5b0720","@!UP0 UTCQMMA.WS gdesc[UR38], gdesc[UR14], tmem[UR5], tmem[UR18], idesc[UR19], UPT","13","12","13","74531","74531","23935","1","0","0","32","0","TmemShared","Load,Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0"
"0x7f4a3b5b0730","@!UP0 UTCQMMA.WS gdesc[UR40], gdesc[UR6], tmem[UR5], tmem[UR18], idesc[UR19], UPT","20","18","20","74531","74531","23935","1","0","0","32","0","TmemShared","Load,Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0"
"0x7f4a3b5b0740","@!UP0 UTCBAR [UR73], URZ","15","13","15","74531","74531","23935","1","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","13","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0"
"0x7f4a3b5b0750","      NOP","3","0","3","74531","74531","74531","1","1","1","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f4a3b5b0760","      BRA.U !UP1, 0x7f4a3b5b03e0","268","115","268","2084834","2084834","2084834","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","82","10","0","0","0","0","0","0","0","142","24","2","0","0","0","8","0","42","0","0","0","0","0","0","0","0","67","0","0","0","0","0","6"
"0x7f4a3b5b0770","      MOV R3, UR75","117","48","117","131072","131072","131072","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","23","0","0","0","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","48"
"0x7f4a3b5b0780","      SHF.L.U32 R3, R3, 0x1f, RZ","6","3","6","131072","131072","131072","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"0x7f4a3b5b0790","      SYNCS.PHASECHK.TRANS64.TRYWAIT P0, [UR4+0x2f938], R3","21","16","21","131072","131072","131072","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16"
"0x7f4a3b5b07a0","@!P0  BRA 0x7f4a3b5b3a10","148","110","148","131072","131072","8469","1","0","1","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","141","0","0","0","0","0","0","2","0","0","0","5","0","0","0","0","0","106","0","0","0","0","0","0","0","0","0","0","4"
"0x7f4a3b5b07b0","      ULEA UR6, UR75, UR4, 0x10","32","28","32","131072","131072","131072","1","1","1","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","18","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","10"
"0x7f4a3b5b07c0","      R2UR UR5, R9","2","0","2","131072","131072","131072","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f4a3b5b07d0","      UMOV UR7, 0x3fff","2","0","2","131072","131072","131072","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f4a3b5b07e0","      R2UR UR34, R16","1","0","1","131072","131072","131072","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f4a3b5b07f0","      UIADD3 UR6, UPT, UPT, UR6, 0x9000, URZ","3","0","3","131072","131072","131072","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f4a3b5b0800","      R2UR UR35, R17","3","0","3","131072","131072","131072","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f4a3b5b0810","      NOP","2","0","2","131072","131072","131072","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f4a3b5b0820","      R2UR UR32, R14","2","0","2","131072","131072","131072","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f4a3b5b0830","      USHF.R.U32.HI UR6, URZ, 0x4, UR6","0","0","0","131072","131072","131072","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f4a3b5b0840","      R2UR UR33, R15","1","0","1","131072","131072","131072","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f4a3b5b0850","      UISETP.NE.U32.AND UP0, UPT, UR76, URZ, UPT","2","0","2","131072","131072","131072","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f4a3b5b0860","      R2UR UR30, R12","3","0","3","131072","131072","131072","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f4a3b5b0870","      ULOP3.LUT UR6, UR6, 0x4000000, UR7, 0xec, !UPT","6","0","6","131072","131072","131072","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
