"Kernel Name","kernel_cutlass_kernel_kernel_v075SparseMLA_object_at__tensorptrf8E4M3FNgmemalign16o819264576368645761_tensorptrf8E4M3FNgmemalign16o1310725765761_tensorptri32gmemalign16o8192204820481_tens_0",
"Address","Source","Warp Stall Sampling (All Samples)","Warp Stall Sampling (Not-issued Samples)","# Samples","Instructions Executed","Thread Instructions Executed","Predicated-On Thread Instructions Executed","Avg. Threads Executed","Avg. Predicated-On Threads Executed","Derivative Avg. Predicated-On Threads Executed","Avg. Predicated-On Threads Unexecuted","Divergent Branches","Address Space","Access Operation","Access Size","L1 Tag Requests Global","L1 Conflicts Shared N-Way","L1 Wavefronts Shared Excessive","L1 Wavefronts Shared","L1 Wavefronts Shared Ideal","L2 Theoretical Sectors Global Excessive","L2 Theoretical Sectors Global","L2 Theoretical Sectors Global Ideal","L2 Explicit Evict Policies","L2 Explicit Hit Policy Evict First","L2 Explicit Hit Policy Evict Last","L2 Explicit Hit Policy Evict Normal","L2 Explicit Hit Policy Evict Normal Demote","L2 Explicit Miss Policy Evict First","L2 Explicit Miss Policy Evict Normal","stall_barrier","stall_branch_resolving","stall_dispatch","stall_drain","stall_lg","stall_long_sb","stall_math","stall_membar","stall_mio","stall_misc","stall_no_inst","stall_not_selected","stall_selected","stall_short_sb","stall_sleep","stall_tex","stall_wait","stall_barrier (Not Issued)","stall_branch_resolving (Not Issued)","stall_dispatch (Not Issued)","stall_drain (Not Issued)","stall_lg (Not Issued)","stall_long_sb (Not Issued)","stall_math (Not Issued)","stall_membar (Not Issued)","stall_mio (Not Issued)","stall_misc (Not Issued)","stall_no_inst (Not Issued)","stall_not_selected (Not Issued)","stall_selected (Not Issued)","stall_short_sb (Not Issued)","stall_sleeping (Not Issued)","stall_tex (Not Issued)","stall_wait (Not Issued)"
"0x7ff4fb5ae930","      UIADD3 UR16, UPT, UPT, UR4, 0x15400, URZ","352","126","352","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","267","1","0","0","0","0","48","19","0","0","0","16","0","0","0","0","0","122","0","0","0","0","0","0","0","0","0","0","4"
"0x7ff4fb5ae940","      UIADD3 UR8, UPT, UPT, UR5, 0x29200, URZ","560","262","560","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","444","7","0","0","0","0","72","16","0","0","0","21","0","0","0","0","0","251","1","0","0","0","0","0","0","0","0","0","10"
"0x7ff4fb5ae950","      R2UR UR46, R7","49","12","49","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","20","16","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5ae960","      R2UR UR45, R6","59","12","59","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","24","19","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12"
"0x7ff4fb5ae970","      R2UR UR44, R5","37","8","37","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","3","21","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8"
"0x7ff4fb5ae980","      R2UR UR43, R4","35","11","35","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","5","13","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11"
"0x7ff4fb5ae990","      UMOV UR38, UR46","223","50","223","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","104","14","0","0","0","104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50"
"0x7ff4fb5ae9a0","      UMOV UR30, UR46","20","0","20","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5ae9b0","      UMOV UR37, UR45","20","0","20","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5ae9c0","      UMOV UR29, UR45","14","0","14","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5ae9d0","      UMOV UR36, UR44","15","0","15","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5ae9e0","      UMOV UR28, UR44","31","0","31","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5ae9f0","      UMOV UR35, UR43","26","0","26","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aea00","      UTMALDG.2D.GATHER4 [UR40], [UR74]","111","17","111","1048576","1048576","1048576","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","10","0","0","0","0","0","44","0","0","34","23","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0"
"0x7ff4fb5aea10","      UMOV UR27, UR43","11","0","11","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aea20","      UMOV UR19, UR43","25","0","25","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aea30","      UMOV UR20, UR44","15","0","15","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aea40","      UMOV UR21, UR45","17","0","17","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aea50","      UMOV UR22, UR46","23","0","23","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aea60","      UMOV UR11, UR43","13","0","13","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aea70","      UMOV UR12, UR44","20","0","20","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aea80","      UTMALDG.2D.GATHER4 [UR32], [UR74]","347","91","347","1048576","1048576","1048576","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","234","0","0","97","16","0","0","0","0","0","0","0","0","0","0","0","0","91","0","0","0","0","0","0","0","0"
"0x7ff4fb5aea90","      UMOV UR13, UR45","18","0","18","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aeaa0","      UMOV UR14, UR46","14","0","14","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aeab0","      UTMALDG.2D.GATHER4 [UR24], [UR74]","248","68","248","1048576","1048576","1048576","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","3","0","0","0","0","0","170","0","0","55","20","0","0","0","0","0","0","1","0","0","0","0","0","67","0","0","0","0","0","0","0","0"
"0x7ff4fb5aeac0","      UTMALDG.2D.GATHER4 [UR16], [UR74]","385","114","385","1048576","1048576","1048576","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","5","0","0","0","0","0","278","0","0","88","14","0","0","0","0","0","0","0","0","0","0","0","0","114","0","0","0","0","0","0","0","0"
"0x7ff4fb5aead0","      UTMALDG.2D.GATHER4 [UR8], [UR76]","475","119","475","1048576","1048576","1048576","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","4","0","0","0","0","0","340","0","0","105","26","0","0","0","0","0","0","0","0","0","0","0","0","119","0","0","0","0","0","0","0","0"
"0x7ff4fb5aeae0","      UIADD3 UR40, UPT, UPT, UR4, 0x9600, URZ","20","0","20","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aeaf0","      LDS.128 R4, [UR15+0x31330]","15","0","15","1048576","1048576","1048576","1","1","0","31","0","Shared","Load","128","0","1","0","1048576","1048576","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aeb00","      UIADD3 UR32, UPT, UPT, UR4, 0xd600, URZ","74","7","74","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","28","0","0","0","0","0","22","22","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aeb10","      UIADD3 UR24, UPT, UPT, UR4, 0x11600, URZ","357","58","357","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","4","0","0","156","3","0","0","0","0","146","25","0","0","0","23","0","0","0","0","0","55","0","0","0","0","0","0","0","0","0","0","3"
"0x7ff4fb5aeb20","      UIADD3 UR16, UPT, UPT, UR4, 0x15600, URZ","350","94","350","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","253","0","0","0","0","0","65","13","0","0","0","18","0","0","0","0","0","92","0","0","0","0","0","0","0","0","0","0","2"
"0x7ff4fb5aeb30","      UIADD3 UR8, UPT, UPT, UR5, 0x29300, URZ","457","128","457","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","362","0","0","0","0","0","67","13","0","0","0","15","0","0","0","0","0","126","0","0","0","0","0","0","0","0","0","0","2"
"0x7ff4fb5aeb40","      R2UR UR46, R7","31","6","31","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","10","14","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aeb50","      R2UR UR45, R6","51","11","51","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","20","15","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11"
"0x7ff4fb5aeb60","      R2UR UR44, R5","49","19","49","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","23","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19"
"0x7ff4fb5aeb70","      R2UR UR43, R4","37","7","37","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","8","15","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7"
"0x7ff4fb5aeb80","      UMOV UR38, UR46","160","35","160","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","40","21","0","0","0","98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35"
"0x7ff4fb5aeb90","      UMOV UR30, UR46","13","0","13","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aeba0","      UMOV UR37, UR45","13","0","13","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aebb0","      UMOV UR29, UR45","20","0","20","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aebc0","      UMOV UR36, UR44","20","0","20","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aebd0","      UMOV UR28, UR44","20","0","20","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aebe0","      UMOV UR35, UR43","27","0","27","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aebf0","      UTMALDG.2D.GATHER4 [UR40], [UR74]","103","20","103","1048576","1048576","1048576","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","5","0","0","0","0","0","64","0","0","13","21","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0"
"0x7ff4fb5aec00","      UMOV UR27, UR43","15","0","15","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aec10","      UMOV UR19, UR43","15","0","15","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aec20","      UMOV UR20, UR44","14","0","14","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aec30","      UMOV UR21, UR45","24","0","24","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aec40","      UMOV UR22, UR46","15","0","15","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aec50","      UMOV UR11, UR43","20","0","20","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aec60","      UMOV UR12, UR44","22","0","22","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aec70","      UTMALDG.2D.GATHER4 [UR32], [UR74]","419","147","419","1048576","1048576","1048576","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","348","0","0","58","12","0","0","0","0","0","0","0","0","0","0","0","0","147","0","0","0","0","0","0","0","0"
"0x7ff4fb5aec80","      UMOV UR13, UR45","20","0","20","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aec90","      UMOV UR14, UR46","13","0","13","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aeca0","      UTMALDG.2D.GATHER4 [UR24], [UR74]","302","113","302","1048576","1048576","1048576","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","241","0","0","38","23","0","0","0","0","0","0","0","0","0","0","0","0","113","0","0","0","0","0","0","0","0"
"0x7ff4fb5aecb0","      UTMALDG.2D.GATHER4 [UR16], [UR74]","347","115","347","1048576","1048576","1048576","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","7","0","0","0","0","0","284","0","0","38","18","0","0","0","0","0","0","0","0","0","0","0","0","115","0","0","0","0","0","0","0","0"
"0x7ff4fb5aecc0","      UTMALDG.2D.GATHER4 [UR8], [UR76]","448","154","448","1048576","1048576","1048576","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","12","0","0","0","0","0","372","0","0","47","17","0","0","0","0","0","0","0","0","0","0","0","0","154","0","0","0","0","0","0","0","0"
"0x7ff4fb5aecd0","      NOP","17","0","17","1048576","1048576","1048576","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aece0","      NOP","143","42","143","2097152","33554432","33554432","16","16","15","16","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","57","0","0","0","0","0","0","0","0","52","20","14","0","0","0","0","0","20","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0"
"0x7ff4fb5aecf0","      BSYNC.RECONVERGENT B0","1153","414","1153","2097152","33554432","33554432","16","16","0","16","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","1074","0","0","0","0","1","31","45","0","0","0","0","0","0","0","0","0","414","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aed00","      BAR.SYNC.DEFER_BLOCKING 0x2, 0x100","491","169","491","1048576","33554432","33554432","32","32","16","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","292","1","0","0","0","0","0","0","0","0","19","28","0","0","0","151","0","114","0","0","0","0","0","0","0","0","0","0","0","0","0","0","55"
"0x7ff4fb5aed10","      ISETP.NE.U32.AND P1, PT, R0, RZ, PT","22","0","22","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aed20","@P0   IMAD.MOV R2, RZ, RZ, R8","18","0","18","1048576","33554432","16777216","32","16","16","16","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aed30","      SEL R11, R11, RZ, P0","15","0","15","1048576","33554432","33554432","32","32","16","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aed40","@!P1  EXIT","2134","683","2134","1048576","33554432","2097152","32","2","30","30","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","1956","0","11","0","0","0","0","0","0","0","0","111","18","0","0","0","38","677","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6"
"0x7ff4fb5aed50","      MOV R8, R2","163","21","163","983040","31457280","31457280","32","32","30","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","5","2","0","0","0","29","0","0","0","0","35","21","0","0","0","71","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","20"
"0x7ff4fb5aed60","      VIADD R9, R9, 0x80","9","0","9","983040","31457280","31457280","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aed70","      MOV R2, R0","20","0","20","983040","31457280","31457280","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aed80","      VIADD R3, R3, 0x80","14","0","14","983040","31457280","31457280","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aed90","      UIADD3 UR7, UPT, UPT, UR7, 0x1, URZ","19","0","19","983040","31457280","31457280","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aeda0","      BRA 0x7ff4fb5ae150","18","0","18","983040","31457280","31457280","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aedb0","      SHF.L.U32 R3, RZ, 0x1f, RZ","122","47","122","65536","2097152","2097152","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","44","0","11","0","0","0","66","0","0","0","0","0","0","0","0","0","0","38","0","0","0","0","0","9"
"0x7ff4fb5aedc0","      SYNCS.PHASECHK.TRANS64.TRYWAIT P0, [UR72+0x31908], R3","4","3","4","65536","2097152","2097152","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"0x7ff4fb5aedd0","@!P0  BRA 0x7ff4fb5b3700","2402","2051","2402","65536","2097152","1835008","32","28","4","4","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","2398","0","0","0","0","0","3","1","0","0","0","0","0","0","0","0","0","2051","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aede0","      LDCU.64 UR4, c[0x0][0x398]","14","7","14","65536","2097152","2097152","32","32","4","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7"
"0x7ff4fb5aedf0","      LDS R0, [UR72+0x31910]","6","0","6","65536","2097152","2097152","32","32","0","0","0","Shared","Load","32","0","1","0","65536","65536","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff4fb5aee00","      LDCU.64 UR6, c[0x0][0x358]","3","0","3","65536","2097152","2097152","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
