"Kernel Name","kernel_cutlass_kernel_kernel_v220SparseMLA_object_at__tensorptrf8E4M3FNgmemalign16o819264576368645761_tensorptrf8E4M3FNgmemalign16o1310725765761_tensorptri32gmemalign16o8192204820481_tens_0",
"Address","Source","Warp Stall Sampling (All Samples)","Warp Stall Sampling (Not-issued Samples)","# Samples","Instructions Executed","Thread Instructions Executed","Predicated-On Thread Instructions Executed","Avg. Threads Executed","Avg. Predicated-On Threads Executed","Derivative Avg. Predicated-On Threads Executed","Avg. Predicated-On Threads Unexecuted","Divergent Branches","Address Space","Access Operation","Access Size","L1 Tag Requests Global","L1 Conflicts Shared N-Way","L1 Wavefronts Shared Excessive","L1 Wavefronts Shared","L1 Wavefronts Shared Ideal","L2 Theoretical Sectors Global Excessive","L2 Theoretical Sectors Global","L2 Theoretical Sectors Global Ideal","L2 Explicit Evict Policies","L2 Explicit Hit Policy Evict First","L2 Explicit Hit Policy Evict Last","L2 Explicit Hit Policy Evict Normal","L2 Explicit Hit Policy Evict Normal Demote","L2 Explicit Miss Policy Evict First","L2 Explicit Miss Policy Evict Normal","stall_barrier","stall_branch_resolving","stall_dispatch","stall_drain","stall_lg","stall_long_sb","stall_math","stall_membar","stall_mio","stall_misc","stall_no_inst","stall_not_selected","stall_selected","stall_short_sb","stall_sleep","stall_tex","stall_wait","stall_barrier (Not Issued)","stall_branch_resolving (Not Issued)","stall_dispatch (Not Issued)","stall_drain (Not Issued)","stall_lg (Not Issued)","stall_long_sb (Not Issued)","stall_math (Not Issued)","stall_membar (Not Issued)","stall_mio (Not Issued)","stall_misc (Not Issued)","stall_no_inst (Not Issued)","stall_not_selected (Not Issued)","stall_selected (Not Issued)","stall_short_sb (Not Issued)","stall_sleeping (Not Issued)","stall_tex (Not Issued)","stall_wait (Not Issued)"
"0x7f61f35af3e0","      IADD3 R25, PT, PT, R23, UR8, R36","12","4","12","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4"
"0x7f61f35af3f0","      LDGSTS.E.BYPASS.LTC128B.128 desc[UR12][R42.64+0x80], P2, [R28]","10","0","10","524288","16777216","16777216","32","32","0","0","0","Global,Shared","Load,Store","128","4194304","8","2097152","4194304","2097152","0","8388608","8388608","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f61f35af400","      VIADD R38, R34, 0xd040","18","10","18","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","7","0","0","0","9","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","9"
"0x7f61f35af410","      LDGSTS.E.BYPASS.LTC128B.128 desc[UR12][R42.64+0xc0], P2, [R32]","21","9","21","524288","16777216","16777216","32","32","0","0","0","Global,Shared","Load,Store","128","4194304","8","2097152","4194304","2097152","0","8388608","8388608","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9"
"0x7f61f35af420","      VIADD R39, R34, 0x9000","13","0","13","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f61f35af430","      LDGSTS.E.BYPASS.LTC128B.128 desc[UR12][R42.64+0x100], P2, [R31]","30","17","30","524288","16777216","16777216","32","32","0","0","0","Global,Shared","Load,Store","128","4194304","8","2097152","4194304","2097152","0","8388608","8388608","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","10","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17"
"0x7f61f35af440","      LDGSTS.E.BYPASS.LTC128B.128 desc[UR12][R42.64+0x140], P2, [R37]","45","31","45","524288","16777216","16777216","32","32","0","0","0","Global,Shared","Load,Store","128","4194304","8","2097152","4194304","2097152","0","8388608","8388608","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","8","0","0","0","33","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","29"
"0x7f61f35af450","      LDGSTS.E.BYPASS.LTC128B.128 desc[UR12][R42.64+0x180], P2, [R35]","45","32","45","524288","16777216","16777216","32","32","0","0","0","Global,Shared","Load,Store","128","4194304","8","2097152","4194304","2097152","0","8388608","8388608","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","7","0","0","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","32"
"0x7f61f35af460","      SHF.R.U32.HI R30, RZ, 0x3, R39","438","330","438","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","418","4","0","0","0","0","4","12","0","0","0","0","0","0","0","0","0","328","2","0","0","0","0","0","0","0","0","0","0"
"0x7f61f35af470","      LDGSTS.E.BYPASS.LTC128B.128 desc[UR12][R42.64+0x1c0], P2, [R33]","37","22","37","524288","16777216","16777216","32","32","0","0","0","Global,Shared","Load,Store","128","4194304","8","2097152","4194304","2097152","0","8388608","8388608","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","9","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22"
"0x7f61f35af480","      LOP3.LUT R30, R39, 0x70, R30, 0x78, !PT","13","0","13","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f61f35af490","      LDGSTS.E.BYPASS.LTC128B.128 desc[UR12][R42.64+0x200], P2, [R27]","39","16","39","524288","16777216","16777216","32","32","0","0","0","Global,Shared","Load,Store","128","4194304","8","2097152","4194304","2097152","0","8388608","8388608","","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","4","8","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16"
"0x7f61f35af4a0","      VIADD R28, R34, 0x9040","241","187","241","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","194","24","0","0","0","0","15","7","0","0","0","0","0","0","1","0","0","164","22","0","0","0","0","0","0","0","0","0","0"
"0x7f61f35af4b0","      LDS R3, [R5+0x31680]","29","22","29","524288","16777216","16777216","32","32","0","0","0","Shared","Load","32","0","1","0","524288","524288","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22"
"0x7f61f35af4c0","      IADD3 R32, PT, PT, R22, UR8, R36","105","84","105","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","92","3","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","83","1","0","0","0","0","0","0","0","0","0","0"
"0x7f61f35af4d0","      SHF.R.U32.HI R29, RZ, 0x3, R28","23","6","23","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","14","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6"
"0x7f61f35af4e0","      IADD3 R36, PT, PT, R21, UR8, R36","22","8","22","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","3","7","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8"
"0x7f61f35af4f0","      VIADD R32, R32, 0x9100","9","0","9","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f61f35af500","      LOP3.LUT R29, R28, 0x70, R29, 0x78, !PT","12","0","12","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f61f35af510","      VIADD R36, R36, 0x9180","64","27","64","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","11","0","0","0","0","22","7","0","0","0","22","0","0","1","0","0","0","11","0","0","0","0","0","0","0","0","0","15"
"0x7f61f35af520","      SHF.R.U32.HI R35, RZ, 0x3, R36","410","286","410","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","339","1","0","0","0","0","12","12","0","0","0","46","0","0","0","0","0","249","1","0","0","0","0","0","0","0","0","0","36"
"0x7f61f35af530","      VIADD R33, R25, 0x9080","238","160","238","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","208","7","0","0","0","0","15","7","0","0","0","0","0","0","0","0","0","155","5","0","0","0","0","0","0","0","0","0","0"
"0x7f61f35af540","      SHF.R.U32.HI R25, RZ, 0x3, R32","13","0","13","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f61f35af550","      LOP3.LUT R35, R36, 0x70, R35, 0x78, !PT","20","5","20","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","10","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5"
"0x7f61f35af560","      SHF.R.U32.HI R27, RZ, 0x3, R38","149","108","149","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","117","4","0","0","0","0","5","12","0","0","0","11","0","0","0","0","0","96","2","0","0","0","0","0","0","0","0","0","10"
"0x7f61f35af570","      SHF.R.U32.HI R28, RZ, 0x3, R33","17","8","17","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8"
"0x7f61f35af580","      LOP3.LUT R27, R38, 0x70, R27, 0x78, !PT","27","12","27","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","11","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12"
"0x7f61f35af590","      LOP3.LUT R28, R33, 0x70, R28, 0x78, !PT","26","9","26","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","11","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9"
"0x7f61f35af5a0","      LOP3.LUT R25, R32, 0x70, R25, 0x78, !PT","26","13","26","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","8","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13"
"0x7f61f35af5b0","      IADD3 R32, PT, PT, R8, UR8, R26","19","4","19","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4"
"0x7f61f35af5c0","      VIADD R26, R34, 0x11040","10","0","10","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f61f35af5d0","      VIADD R34, R34, 0x15040","26","10","26","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10"
"0x7f61f35af5e0","      VIADD R32, R32, 0x29000","24","10","24","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","3","11","0","0","0","9","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","9"
"0x7f61f35af5f0","      LOP3.LUT R31, RZ, R3, RZ, 0x33, !PT","291","210","291","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","3","13","268","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","204","0","0","0"
"0x7f61f35af600","      VIMNMX R3, PT, PT, RZ, R3, !PT","18","8","18","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8"
"0x7f61f35af610","      SHF.R.U32.HI R31, RZ, 0x1f, R31","21","9","21","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9"
"0x7f61f35af620","      SHF.R.U32.HI R37, RZ, 0x3, R26","26","10","26","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2","10","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10"
"0x7f61f35af630","      IMAD R2, R3, 0x240, R0","12","0","12","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f61f35af640","      ISETP.NE.U32.AND P2, PT, R31, RZ, PT","11","0","11","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f61f35af650","      LOP3.LUT R37, R26, 0x70, R37, 0x78, !PT","20","3","20","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","4","8","0","0","0","6","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2"
"0x7f61f35af660","      IADD3 R38, P0, PT, R2, UR10, RZ","20","7","20","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7"
"0x7f61f35af670","      SHF.R.U32.HI R33, RZ, 0x3, R34","22","9","22","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2","8","0","0","0","11","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","8"
"0x7f61f35af680","      LEA.HI.X.SX32 R39, R2, UR11, 0x1, P0","21","6","21","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","11","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6"
"0x7f61f35af690","      LOP3.LUT R33, R34, 0x70, R33, 0x78, !PT","17","6","17","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6"
"0x7f61f35af6a0","      SHF.R.U32.HI R31, RZ, 0x3, R32","19","6","19","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","10","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6"
"0x7f61f35af6b0","@!PT  LDS RZ, [RZ]","134","126","134","524288","16777216","0","32","0","32","32","0","","Load","32","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","126","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","126","0","0","0","0","0","0","0","0"
"0x7f61f35af6c0","@!PT  LDS RZ, [RZ]","36","29","36","524288","16777216","0","32","0","0","32","0","","Load","32","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29","0","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","29","0","0","0","0","0","0","0","0"
"0x7f61f35af6d0","@!PT  LDS RZ, [RZ]","57","48","57","524288","16777216","0","32","0","0","32","0","","Load","32","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","48","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","48","0","0","0","0","0","0","0","0"
"0x7f61f35af6e0","      LDGSTS.E.BYPASS.LTC128B.128 desc[UR12][R38.64], P2, [R30]","56","39","56","524288","16777216","16777216","32","32","32","0","0","Global,Shared","Load,Store","128","4194304","8","2097152","4194304","2097152","0","8388608","8388608","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","39","0","0","0","0","0","0","0","0"
"0x7f61f35af6f0","      ISETP.NE.U32.AND P0, PT, R20, RZ, PT","12","0","12","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f61f35af700","      LOP3.LUT R31, R32, 0x30, R31, 0x78, !PT","20","10","20","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","7","0","0","0","11","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","9"
"0x7f61f35af710","      LDGSTS.E.BYPASS.LTC128B.128 desc[UR12][R38.64+0x40], P2, [R29]","30","17","30","524288","16777216","16777216","32","32","0","0","0","Global,Shared","Load,Store","128","4194304","8","2097152","4194304","2097152","0","8388608","8388608","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0"
"0x7f61f35af720","      LDGSTS.E.BYPASS.LTC128B.128 desc[UR12][R38.64+0x80], P2, [R28]","63","48","63","524288","16777216","16777216","32","32","0","0","0","Global,Shared","Load,Store","128","4194304","8","2097152","4194304","2097152","0","8388608","8388608","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","2","9","0","0","0","32","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","28"
"0x7f61f35af730","      LDGSTS.E.BYPASS.LTC128B.128 desc[UR12][R38.64+0xc0], P2, [R27]","78","61","78","524288","16777216","16777216","32","32","0","0","0","Global,Shared","Load,Store","128","4194304","8","2097152","4194304","2097152","0","8388608","8388608","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33","0","0","3","9","0","0","0","33","0","0","0","0","0","0","0","0","33","0","0","0","0","0","0","0","28"
"0x7f61f35af740","      LDGSTS.E.BYPASS.LTC128B.128 desc[UR12][R38.64+0x100], P2, [R25]","67","45","67","524288","16777216","16777216","32","32","0","0","0","Global,Shared","Load,Store","128","4194304","8","2097152","4194304","2097152","0","8388608","8388608","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","2","11","0","0","0","30","0","0","0","0","0","0","0","0","24","0","0","0","0","0","0","0","21"
"0x7f61f35af750","      LDGSTS.E.BYPASS.LTC128B.128 desc[UR12][R38.64+0x140], P2, [R37]","77","55","77","524288","16777216","16777216","32","32","0","0","0","Global,Shared","Load,Store","128","4194304","8","2097152","4194304","2097152","0","8388608","8388608","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","0","0","2","11","0","0","0","34","0","0","0","0","0","0","0","0","30","0","0","0","0","0","0","0","25"
"0x7f61f35af760","      LDGSTS.E.BYPASS.LTC128B.128 desc[UR12][R38.64+0x180], P2, [R35]","97","75","97","524288","16777216","16777216","32","32","0","0","0","Global,Shared","Load,Store","128","4194304","8","2097152","4194304","2097152","0","8388608","8388608","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45","0","0","2","12","0","0","0","38","0","0","0","0","0","0","0","0","44","0","0","0","0","0","0","0","31"
"0x7f61f35af770","      LDGSTS.E.BYPASS.LTC128B.128 desc[UR12][R38.64+0x1c0], P2, [R33]","160","118","160","524288","16777216","16777216","32","32","0","0","0","Global,Shared","Load,Store","128","4194304","8","2097152","4194304","2097152","0","8388608","8388608","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","111","0","0","7","5","0","0","0","37","0","0","0","0","0","0","0","0","88","0","0","0","0","0","0","0","30"
"0x7f61f35af780","      LDGSTS.E.BYPASS.LTC128B.128 desc[UR12][R38.64+0x200], P2, [R31]","136","102","136","524288","16777216","16777216","32","32","0","0","0","Global,Shared","Load,Store","128","4194304","8","2097152","4194304","2097152","0","8388608","8388608","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","93","0","0","8","8","0","0","0","27","0","0","0","0","0","0","0","0","80","0","0","0","0","0","0","0","22"
"0x7f61f35af790","      ISETP.NE.U32.AND P2, PT, R16, 0x2, PT","6","0","6","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f61f35af7a0","      NOP","9","0","9","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f61f35af7b0","      SEL R16, R16, RZ, P2","31","14","31","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","3","11","0","0","0","15","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","12"
"0x7f61f35af7c0","      ARRIVES.LDGSTSBAR.64.ARVCNT [UR7+0x31948]","118","91","118","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","103","0","0","8","7","0","0","0","0","0","0","0","0","0","0","0","0","91","0","0","0","0","0","0","0","0"
"0x7f61f35af7d0","      NOP","9","0","9","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f61f35af7e0","      BAR.SYNC.DEFER_BLOCKING 0x2, 0x80","12","0","12","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f61f35af7f0","      VIADD R25, R18, 0x1","449","306","449","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","417","14","0","0","0","0","12","5","0","0","0","0","0","0","1","0","0","294","11","0","0","0","0","0","0","0","0","0","0"
"0x7f61f35af800","@P2   IMAD.MOV R25, RZ, RZ, R18","98","44","98","524288","16777216","8388608","32","16","16","16","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","29","0","0","0","0","16","12","0","0","0","41","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","27"
"0x7f61f35af810","      IMAD.MOV.U32 R18, RZ, RZ, R25","66","28","66","524288","16777216","16777216","32","32","16","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","14","10","0","0","0","34","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","24"
"0x7f61f35af820","@!P0  EXIT","729","621","729","524288","16777216","1048576","32","2","30","30","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","712","0","0","0","0","0","0","0","0","0","0","3","14","0","0","0","0","621","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f61f35af830","      BRA 0x7f61f35ae730","74","17","74","491520","15728640","15728640","32","32","30","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","10","17","0","0","0","44","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16"
"0x7f61f35af840","      S2R R2, SR_TID.X","72","37","72","98304","3145728","3145728","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","21","2","5","0","0","0","39","0","5","0","0","0","0","0","0","0","0","13","0","0","0","0","0","19"
"0x7f61f35af850","      SHF.R.U32.HI R2, RZ, 0x5, R2","29","17","29","98304","3145728","3145728","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","25","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","14","0","0","2"
"0x7f61f35af860","      ISETP.NE.U32.AND P0, PT, R2, 0xc, PT","5","2","5","98304","3145728","3145728","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
