"Kernel Name","kernel_cutlass_kernel_kernel_v091SparseMLA_object_at__tensorptrf8E4M3FNgmemalign16o819264576368645761_tensorptrf8E4M3FNgmemalign16o1310725765761_tensorptri32gmemalign16o8192204820481_tens_0",
"Address","Source","Warp Stall Sampling (All Samples)","Warp Stall Sampling (Not-issued Samples)","# Samples","Instructions Executed","Thread Instructions Executed","Predicated-On Thread Instructions Executed","Avg. Threads Executed","Avg. Predicated-On Threads Executed","Derivative Avg. Predicated-On Threads Executed","Avg. Predicated-On Threads Unexecuted","Divergent Branches","Address Space","Access Operation","Access Size","L1 Tag Requests Global","L1 Conflicts Shared N-Way","L1 Wavefronts Shared Excessive","L1 Wavefronts Shared","L1 Wavefronts Shared Ideal","L2 Theoretical Sectors Global Excessive","L2 Theoretical Sectors Global","L2 Theoretical Sectors Global Ideal","L2 Explicit Evict Policies","L2 Explicit Hit Policy Evict First","L2 Explicit Hit Policy Evict Last","L2 Explicit Hit Policy Evict Normal","L2 Explicit Hit Policy Evict Normal Demote","L2 Explicit Miss Policy Evict First","L2 Explicit Miss Policy Evict Normal","stall_barrier","stall_branch_resolving","stall_dispatch","stall_drain","stall_lg","stall_long_sb","stall_math","stall_membar","stall_mio","stall_misc","stall_no_inst","stall_not_selected","stall_selected","stall_short_sb","stall_sleep","stall_tex","stall_wait","stall_barrier (Not Issued)","stall_branch_resolving (Not Issued)","stall_dispatch (Not Issued)","stall_drain (Not Issued)","stall_lg (Not Issued)","stall_long_sb (Not Issued)","stall_math (Not Issued)","stall_membar (Not Issued)","stall_mio (Not Issued)","stall_misc (Not Issued)","stall_no_inst (Not Issued)","stall_not_selected (Not Issued)","stall_selected (Not Issued)","stall_short_sb (Not Issued)","stall_sleeping (Not Issued)","stall_tex (Not Issued)","stall_wait (Not Issued)"
"0x7f01fb5afd20","      LOP3.LUT R3, R5, 0x600000, RZ, 0xc0, !PT","81","22","81","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","4","0","0","0","10","0","0","0","0","15","17","0","0","0","35","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","18"
"0x7f01fb5afd30","      IMAD R0, R0, 0x20, R3","128","45","128","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","26","21","0","0","0","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45"
"0x7f01fb5afd40","@!P0  BRA 0x7f01fb5b2cf0","14254","12546","14254","1048576","33554432","29360128","32","28","4","4","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","5","0","0","14190","0","0","0","0","0","36","23","0","0","0","0","0","0","0","0","0","12546","0","0","0","0","0","0","0","0","0","0","0"
"0x7f01fb5afd50","      ULOP3.LUT UR6, UR39, 0x2, URZ, 0xc0, !UPT","124","55","124","1048576","33554432","33554432","32","32","4","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","9","0","0","0","0","16","10","0","0","0","87","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","49"
"0x7f01fb5afd60","      VIADD R0, R0, UR5","18","0","18","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f01fb5afd70","      ULOP3.LUT UR4, UR31, 0x1, URZ, 0xc0, !UPT","15","0","15","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f01fb5afd80","      NOP","16","0","16","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f01fb5afd90","      UIADD3 UR6, UPT, UPT, UR54, UR6, URZ","20","0","20","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f01fb5afda0","      R2UR UR7, R0","40","7","40","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","11","11","0","0","0","14","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","6"
"0x7f01fb5afdb0","      ULEA UR4, UR4, UR6, 0x2","74","11","74","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","5","0","0","0","11","0","0","0","0","21","15","0","0","0","22","0","0","1","0","0","0","6","0","0","0","0","0","0","0","0","0","4"
"0x7f01fb5afdc0","      ULEA UR4, UR4, UR72, 0x2","107","31","107","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","17","0","0","0","0","26","17","0","0","0","45","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","25"
"0x7f01fb5afdd0","      LDTM.x32 R4, tmem[UR7+0x100]","121","39","121","1048576","33554432","33554432","32","32","0","0","0","Tmem","Load","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","13","9","0","0","0","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39"
"0x7f01fb5afde0","      NOP","12","0","12","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f01fb5afdf0","      LDS R0, [UR4+0x2f900]","25","0","25","1048576","33554432","33554432","32","32","0","0","0","Shared","Load","32","0","1","0","1048576","1048576","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f01fb5afe00","      LOP3.LUT P0, RZ, R0, 0x800000, RZ, 0xc0, !PT","611","359","611","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","8","0","0","0","11","0","0","0","0","57","10","512","0","0","13","0","0","4","0","0","0","9","0","0","0","0","0","0","340","0","0","6"
"0x7f01fb5afe10","      SEL R27, R27, 0xf149f2ca, P0","129","46","129","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","3","0","0","0","20","0","0","0","0","39","17","0","0","0","50","0","0","3","0","0","0","17","0","0","0","0","0","0","0","0","0","26"
"0x7f01fb5afe20","      R2P PR, R0, 0x7f","54","12","54","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","14","22","0","0","0","17","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","11"
"0x7f01fb5afe30","      SEL R7, R7, 0xf149f2ca, P3","195","82","195","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","3","0","0","0","55","0","0","0","0","57","15","0","0","0","65","0","0","0","0","0","0","52","0","0","0","0","0","0","0","0","0","30"
"0x7f01fb5afe40","      SEL R8, R8, 0xf149f2ca, P4","36","11","36","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","6","11","0","0","0","11","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","8"
"0x7f01fb5afe50","      SEL R9, R9, 0xf149f2ca, P5","52","15","52","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","3","0","0","0","8","0","0","0","0","12","15","0","0","0","14","0","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","8"
"0x7f01fb5afe60","      SEL R40, R4, 0xf149f2ca, P0","43","19","43","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","5","13","0","0","0","19","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","16"
"0x7f01fb5afe70","      SEL R41, R5, 0xf149f2ca, P1","57","21","57","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","11","20","0","0","0","21","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","19"
"0x7f01fb5afe80","      SEL R6, R6, 0xf149f2ca, P2","43","11","43","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","8","0","0","0","0","11","15","0","0","0","8","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","4"
"0x7f01fb5afe90","      SEL R10, R10, 0xf149f2ca, P6","52","21","52","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","11","13","0","0","0","22","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","18"
"0x7f01fb5afea0","      R2P PR, R0.B1, 0x7f","44","17","44","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","11","11","0","0","0","18","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","16"
"0x7f01fb5afeb0","      FMNMX3.NAN R46, R7, R8, R9, !PT","32","12","32","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","10","7","0","0","0","8","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","7"
"0x7f01fb5afec0","      SEL R16, R16, 0xf149f2ca, P4","282","124","282","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","121","0","0","0","0","115","17","0","0","0","28","0","0","0","0","0","0","115","0","0","0","0","0","0","0","0","0","9"
"0x7f01fb5afed0","      SEL R17, R17, 0xf149f2ca, P5","41","17","41","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","8","14","0","0","0","16","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","14"
"0x7f01fb5afee0","      SEL R18, R18, 0xf149f2ca, P6","49","13","49","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","6","0","0","0","0","7","25","0","0","0","9","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","8"
"0x7f01fb5afef0","      SEL R13, R13, 0xf149f2ca, P1","53","21","53","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","9","0","0","0","0","8","18","0","0","0","17","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","13"
"0x7f01fb5aff00","      SEL R14, R14, 0xf149f2ca, P2","48","19","48","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","10","19","0","0","0","16","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","16"
"0x7f01fb5aff10","      SEL R15, R15, 0xf149f2ca, P3","37","9","37","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","7","18","0","0","0","6","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","5"
"0x7f01fb5aff20","      SEL R12, R12, 0xf149f2ca, P0","37","14","37","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","7","10","0","0","0","14","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","11"
"0x7f01fb5aff30","      R2P PR, R0.B2, 0x7f","40","15","40","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","11","11","0","0","0","12","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","10"
"0x7f01fb5aff40","      SEL R25, R25, 0xf149f2ca, P5","498","226","498","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","198","0","0","0","0","217","9","0","0","0","72","0","0","0","0","0","0","193","0","0","0","0","0","0","0","0","0","33"
"0x7f01fb5aff50","      SEL R26, R26, 0xf149f2ca, P6","38","12","38","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","3","22","0","0","0","11","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","10"
"0x7f01fb5aff60","      SEL R22, R22, 0xf149f2ca, P2","30","12","30","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","11","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12"
"0x7f01fb5aff70","      SEL R23, R23, 0xf149f2ca, P3","64","25","64","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","3","0","0","0","6","0","0","0","0","23","12","0","0","0","20","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","20"
"0x7f01fb5aff80","      SEL R24, R24, 0xf149f2ca, P4","56","26","56","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","13","15","0","0","0","22","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","22"
"0x7f01fb5aff90","      SEL R20, R20, 0xf149f2ca, P0","51","16","51","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","17","17","0","0","0","15","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","14"
"0x7f01fb5affa0","      SEL R21, R21, 0xf149f2ca, P1","51","16","51","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","6","25","0","0","0","14","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","11"
"0x7f01fb5affb0","      R2P PR, R0.B3, 0x7f","59","25","59","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","14","15","0","0","0","20","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","18"
"0x7f01fb5affc0","      FMNMX3.NAN R44, R25, R26, R27, !PT","55","27","55","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","15","10","0","0","0","13","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","12"
"0x7f01fb5affd0","      FMNMX3.NAN R5, R22, R23, R24, !PT","41","18","41","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","9","12","0","0","0","16","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","14"
"0x7f01fb5affe0","      SEL R28, R28, 0xf149f2ca, P0","61","27","61","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","14","19","0","0","0","18","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","17"
"0x7f01fb5afff0","      SEL R29, R29, 0xf149f2ca, P1","54","23","54","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","16","14","0","0","0","12","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","11"
"0x7f01fb5b0000","      SEL R30, R30, 0xf149f2ca, P2","60","34","60","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","10","12","0","0","0","28","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","25"
"0x7f01fb5b0010","      LOP3.LUT P0, RZ, R0, 0x8000, RZ, 0xc0, !PT","45","18","45","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","11","14","0","0","0","17","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","15"
"0x7f01fb5b0020","      FMNMX3.NAN R39, R28, R29, R30, !PT","50","19","50","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","14","16","0","0","0","13","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","13"
"0x7f01fb5b0030","      SEL R19, R19, 0xf149f2ca, P0","47","25","47","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","5","14","0","0","0","18","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","18"
"0x7f01fb5b0040","      LOP3.LUT P1, RZ, R0, 0x80, RZ, 0xc0, !PT","45","17","45","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","6","0","0","0","0","12","13","0","0","0","13","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","11"
"0x7f01fb5b0050","      FMNMX3.NAN R5, R5, R44, R39, !PT","48","28","48","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","9","0","0","0","0","8","9","0","0","0","21","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","19"
"0x7f01fb5b0060","      FMNMX3.NAN R39, R16, R17, R18, !PT","45","17","45","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","8","0","0","0","0","7","17","0","0","0","12","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","10"
"0x7f01fb5b0070","      FMNMX3.NAN R44, R13, R14, R15, !PT","46","22","46","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","9","12","0","0","0","17","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","14"
"0x7f01fb5b0080","      FMNMX3.NAN R45, R19, R20, R21, !PT","46","20","46","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","14","9","0","0","0","15","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","13"
"0x7f01fb5b0090","      SEL R11, R11, 0xf149f2ca, P1","56","22","56","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","14","17","0","0","0","16","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","15"
"0x7f01fb5b00a0","      FMNMX3.NAN R44, R44, R39, R45, !PT","58","26","58","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","8","0","0","0","0","14","16","0","0","0","19","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","18"
"0x7f01fb5b00b0","      FMNMX3.NAN R39, R40, R41, R6, !PT","57","17","57","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","16","22","0","0","0","11","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","10"
"0x7f01fb5b00c0","      FMNMX3.NAN R45, R10, R11, R12, !PT","44","18","44","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","8","0","0","0","0","7","16","0","0","0","12","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","12"
"0x7f01fb5b00d0","      ISETP.GT.AND P0, PT, R0, -0x1, PT","38","15","38","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","7","13","0","0","0","11","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","10"
"0x7f01fb5b00e0","      SEL R31, R31, 0xf149f2ca, P3","45","18","45","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","11","15","0","0","0","13","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","13"
"0x7f01fb5b00f0","      SEL R32, R32, 0xf149f2ca, P4","58","22","58","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","13","0","0","0","0","14","18","0","0","0","12","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","11"
"0x7f01fb5b0100","      SEL R33, R33, 0xf149f2ca, P5","57","23","57","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","12","19","0","0","0","20","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","19"
"0x7f01fb5b0110","      FMNMX3.NAN R39, R39, R46, R45, !PT","37","10","37","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","10","13","0","0","0","11","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","9"
"0x7f01fb5b0120","      SEL R35, R35, 0xf149f2ca, !P0","54","26","54","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","10","16","0","0","0","21","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","21"
"0x7f01fb5b0130","      SEL R34, R34, 0xf149f2ca, P6","43","21","43","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","9","12","0","0","0","17","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","17"
"0x7f01fb5b0140","      FMNMX3.NAN R45, R31, R32, R33, !PT","32","11","32","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","7","12","0","0","0","8","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","8"
"0x7f01fb5b0150","      FMNMX3.NAN R5, R39, R44, R5, !PT","38","20","38","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","9","8","0","0","0","17","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","16"
"0x7f01fb5b0160","      FMNMX3.NAN R45, R45, R34, R35, !PT","32","15","32","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","3","12","0","0","0","13","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","12"
"0x7f01fb5b0170","      FMNMX3.NAN R47, R5, R45, R38, !PT","395","171","395","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","3","0","0","0","147","0","0","0","0","177","19","0","0","0","49","0","0","0","0","0","0","140","0","0","0","0","0","0","0","0","0","31"
"0x7f01fb5b0180","      STS [R86+0x2f100], R47","88","31","88","1048576","33554432","33554432","32","32","0","0","0","Shared","Store","32","0","1","0","1048576","1048576","0","0","0","-","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","10","10","0","0","0","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31"
"0x7f01fb5b0190","      NOP","10","0","10","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f01fb5b01a0","      BAR.SYNC.DEFER_BLOCKING 0x1, 0x100","26","0","26","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f01fb5b01b0","      NOP","529","222","529","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","391","0","2","0","0","0","0","0","0","0","0","54","13","0","0","0","69","191","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","30"
"0x7f01fb5b01c0","      LDS R36, [R2+UR72+0x2f300]","13","0","13","1048576","33554432","33554432","32","32","0","0","0","Shared","Load","32","0","1","0","1048576","1048576","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f01fb5b01d0","      LDS R3, [R2+UR72+0x2f400]","115","16","115","1048576","33554432","33554432","32","32","0","0","0","Shared","Load","32","0","1","0","1048576","1048576","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","39","16","0","0","0","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16"
