"Kernel Name","kernel_cutlass_kernel_kernel_v256SparseMLA_object_at__tensorptrf8E4M3FNgmemalign16o819264576368645761_tensorptrf8E4M3FNgmemalign16o1310725765761_tensorptri32gmemalign16o8192204820481_tens_0",
"Address","Source","Warp Stall Sampling (All Samples)","Warp Stall Sampling (Not-issued Samples)","# Samples","Instructions Executed","Thread Instructions Executed","Predicated-On Thread Instructions Executed","Avg. Threads Executed","Avg. Predicated-On Threads Executed","Derivative Avg. Predicated-On Threads Executed","Avg. Predicated-On Threads Unexecuted","Divergent Branches","Address Space","Access Operation","Access Size","L1 Tag Requests Global","L1 Conflicts Shared N-Way","L1 Wavefronts Shared Excessive","L1 Wavefronts Shared","L1 Wavefronts Shared Ideal","L2 Theoretical Sectors Global Excessive","L2 Theoretical Sectors Global","L2 Theoretical Sectors Global Ideal","L2 Explicit Evict Policies","L2 Explicit Hit Policy Evict First","L2 Explicit Hit Policy Evict Last","L2 Explicit Hit Policy Evict Normal","L2 Explicit Hit Policy Evict Normal Demote","L2 Explicit Miss Policy Evict First","L2 Explicit Miss Policy Evict Normal","stall_barrier","stall_branch_resolving","stall_dispatch","stall_drain","stall_lg","stall_long_sb","stall_math","stall_membar","stall_mio","stall_misc","stall_no_inst","stall_not_selected","stall_selected","stall_short_sb","stall_sleep","stall_tex","stall_wait","stall_barrier (Not Issued)","stall_branch_resolving (Not Issued)","stall_dispatch (Not Issued)","stall_drain (Not Issued)","stall_lg (Not Issued)","stall_long_sb (Not Issued)","stall_math (Not Issued)","stall_membar (Not Issued)","stall_mio (Not Issued)","stall_misc (Not Issued)","stall_no_inst (Not Issued)","stall_not_selected (Not Issued)","stall_selected (Not Issued)","stall_short_sb (Not Issued)","stall_sleeping (Not Issued)","stall_tex (Not Issued)","stall_wait (Not Issued)"
"0x7fc1ef5b0f80","      SEL R33, R33, 0xf149f2ca, P5","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b0f90","      SEL R34, R34, 0xf149f2ca, P6","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b0fa0","      SEL R28, R28, 0xf149f2ca, P0","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b0fb0","      SEL R29, R29, 0xf149f2ca, P1","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b0fc0","      SEL R30, R30, 0xf149f2ca, P2","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b0fd0","      FMNMX3.NAN R41, R19, R20, R21, !PT","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b0fe0","      FMNMX3.NAN R38, R22, R23, R24, !PT","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b0ff0","      FMNMX3.NAN R39, R25, R26, R27, !PT","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b1000","      FMNMX3.NAN R2, R31, R32, R33, !PT","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b1010","      FMNMX3.NAN R3, R34, R35, R37, !PT","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b1020","      FMNMX3.NAN R36, R28, R29, R30, !PT","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b1030","      FMNMX3.NAN R41, R43, R44, R41, !PT","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b1040","      FMNMX3.NAN R0, R2, R3, R0, !PT","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b1050","      FMNMX3.NAN R36, R38, R39, R36, !PT","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b1060","      FMNMX3.NAN R43, R41, R36, R0, !PT","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b1070","      STS [R42+0x2f100], R43","356","224","356","1048576","33554432","33554432","32","32","32","0","0","Shared","Store","32","0","1","0","1048576","1048576","0","0","0","-","0","0","0","0","0","0","0","50","3","0","0","0","0","0","0","0","288","15","0","0","0","0","0","0","29","0","0","0","0","0","0","0","0","195","0","0","0","0","0","0"
"0x7fc1ef5b1080","      NOP","77","28","77","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","41","14","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28","0","0","0","0","0","0"
"0x7fc1ef5b1090","      HFMA2 R3, -RZ, RZ, 1.4296875, -0.048675537109375","19","0","19","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b10a0","      BAR.SYNC.DEFER_BLOCKING 0x1, 0x100","24","0","24","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b10b0","      NOP","627","393","627","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","495","0","1","0","0","0","0","0","0","0","0","38","25","0","0","0","68","347","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","46"
"0x7fc1ef5b10c0","      LDS R41, [R40+UR4+0x2f300]","25","0","25","1048576","33554432","33554432","32","32","0","0","0","Shared","Load","32","0","1","0","1048576","1048576","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b10d0","      LDS R36, [R40+UR4+0x2f400]","94","23","94","1048576","33554432","33554432","32","32","0","0","0","Shared","Load","32","0","1","0","1048576","1048576","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","18","22","0","0","0","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23"
"0x7fc1ef5b10e0","      LDS R38, [R40+UR4+0x2f100]","96","26","96","1048576","33554432","33554432","32","32","0","0","0","Shared","Load","32","0","1","0","1048576","1048576","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","15","24","0","0","0","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26"
"0x7fc1ef5b10f0","      LDS R39, [R40+UR4+0x2f200]","91","40","91","1048576","33554432","33554432","32","32","0","0","0","Shared","Load","32","0","1","0","1048576","1048576","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","16","0","0","0","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40"
"0x7fc1ef5b1100","      FMNMX R36, R41, R36, !PT","371","244","371","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","28","21","320","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","244","0","0","0"
"0x7fc1ef5b1110","      FMNMX3 R2, R38, R39, R36, !PT","304","186","304","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","5","0","0","0","5","0","0","0","0","30","23","182","0","0","59","0","0","0","0","0","0","3","0","0","0","0","0","0","129","0","0","54"
"0x7fc1ef5b1120","      FFMA R0, R2, -R3, 8.8073549270629882812","154","68","154","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","19","0","0","0","0","38","12","0","0","0","83","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","51"
"0x7fc1ef5b1130","      FADD R36, -R2, R37","16","0","16","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b1140","      FFMA2 R12, R12.F32x2.HI_LO, 0.090168438851833343506, R0.F32","116","28","116","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","38","25","0","0","0","43","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","20"
"0x7fc1ef5b1150","      FFMA2 R14, R14.F32x2.HI_LO, 0.090168438851833343506, R0.F32","51","21","51","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","8","0","0","0","0","10","14","0","0","0","17","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","13"
"0x7fc1ef5b1160","      FFMA2 R4, R4.F32x2.HI_LO, 0.090168438851833343506, R0.F32","62","26","62","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","6","26","0","0","0","27","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","24"
"0x7fc1ef5b1170","      MUFU.EX2 R12, R12","44","13","44","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","18","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13"
"0x7fc1ef5b1180","      FFMA2 R6, R6.F32x2.HI_LO, 0.090168438851833343506, R0.F32","25","0","25","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b1190","      FFMA2 R8, R8.F32x2.HI_LO, 0.090168438851833343506, R0.F32","65","16","65","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","20","20","0","0","0","17","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","10"
"0x7fc1ef5b11a0","      MUFU.EX2 R13, R13","139","65","139","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","7","16","0","0","0","115","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65"
"0x7fc1ef5b11b0","      FFMA2 R10, R10.F32x2.HI_LO, 0.090168438851833343506, R0.F32","27","0","27","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b11c0","      FFMA2 R16, R16.F32x2.HI_LO, 0.090168438851833343506, R0.F32","65","20","65","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","16","22","0","0","0","12","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","6"
"0x7fc1ef5b11d0","      MUFU.EX2 R14, R14","154","85","154","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","16","0","0","0","128","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","85"
"0x7fc1ef5b11e0","      FFMA2 R18, R18.F32x2.HI_LO, 0.090168438851833343506, R0.F32","16","0","16","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b11f0","      FFMA2 R20, R20.F32x2.HI_LO, 0.090168438851833343506, R0.F32","62","13","62","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","16","18","0","0","0","19","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","10"
"0x7fc1ef5b1200","      MUFU.EX2 R15, R15","190","100","190","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","6","26","0","0","0","147","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","91"
"0x7fc1ef5b1210","      FFMA2 R22, R22.F32x2.HI_LO, 0.090168438851833343506, R0.F32","30","0","30","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b1220","      FFMA2 R24, R24.F32x2.HI_LO, 0.090168438851833343506, R0.F32","79","32","79","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","15","18","0","0","0","21","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","11"
"0x7fc1ef5b1230","      MUFU.EX2 R4, R4","149","91","149","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","8","16","0","0","0","124","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","91"
"0x7fc1ef5b1240","      FFMA2 R26, R26.F32x2.HI_LO, 0.090168438851833343506, R0.F32","19","0","19","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b1250","      F2FP.SATFINITE.E4M3.F32.PACK_AB_MERGE_C R46, R13, R12, RZ","24","0","24","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b1260","      FFMA2 R28, R28.F32x2.HI_LO, 0.090168438851833343506, R0.F32","18","0","18","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b1270","      MUFU.EX2 R5, R5","132","60","132","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","11","15","0","0","0","104","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","58"
"0x7fc1ef5b1280","      FFMA2 R30, R30.F32x2.HI_LO, 0.090168438851833343506, R0.F32","21","0","21","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b1290","      FFMA2 R32, R32.F32x2.HI_LO, 0.090168438851833343506, R0.F32","74","23","74","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","22","20","0","0","0","18","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","13"
"0x7fc1ef5b12a0","      MUFU.EX2 R6, R6","151","65","151","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","22","0","0","0","122","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65"
"0x7fc1ef5b12b0","      FFMA2 R34, R34.F32x2.HI_LO, 0.090168438851833343506, R0.F32","22","0","22","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b12c0","      F2FP.SATFINITE.E4M3.F32.PACK_AB_MERGE_C R47, R15, R14, RZ","21","0","21","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b12d0","      FMUL R106, R36, 0.090168438851833343506","22","0","22","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b12e0","      MUFU.EX2 R7, R7","164","69","164","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","7","22","0","0","0","131","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","66"
"0x7fc1ef5b12f0","      PRMT R46, R46, 0x5410, R47","19","0","19","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b1300","      MUFU.EX2 R8, R8","176","100","176","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","14","0","0","0","159","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100"
"0x7fc1ef5b1310","      F2FP.SATFINITE.E4M3.F32.PACK_AB_MERGE_C R44, R5, R4, RZ","23","0","23","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b1320","      FADD R0, R4, R5","21","0","21","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b1330","      MUFU.EX2 R9, R9","160","69","160","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","15","0","0","0","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","69"
"0x7fc1ef5b1340","      MUFU.EX2 R10, R10","210","104","210","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","15","0","0","0","179","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","104"
"0x7fc1ef5b1350","      F2FP.SATFINITE.E4M3.F32.PACK_AB_MERGE_C R43, R7, R6, RZ","17","0","17","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b1360","      FADD R3, R6, R7","15","0","15","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b1370","      MUFU.EX2 R11, R11","161","71","161","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","19","21","0","0","0","118","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","71"
"0x7fc1ef5b1380","      FADD R6, R12, R13","25","0","25","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b1390","      PRMT R44, R44, 0x5410, R43","16","0","16","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b13a0","      FADD R7, R14, R15","21","0","21","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b13b0","      MUFU.EX2 R16, R16","167","59","167","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","15","15","0","0","0","134","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","59"
"0x7fc1ef5b13c0","      FADD R0, R0, R3","24","0","24","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b13d0","      F2FP.SATFINITE.E4M3.F32.PACK_AB_MERGE_C R45, R9, R8, RZ","19","0","19","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b13e0","      FADD R4, R8, R9","27","0","27","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b13f0","      MUFU.EX2 R17, R17","158","26","158","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","21","0","0","0","110","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26"
"0x7fc1ef5b1400","      FADD R104, R6, R7","18","0","18","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fc1ef5b1410","      MUFU.EX2 R18, R18","193","62","193","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","21","0","0","0","153","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","62"
"0x7fc1ef5b1420","      F2FP.SATFINITE.E4M3.F32.PACK_AB_MERGE_C R42, R11, R10, RZ","23","0","23","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
