"Kernel Name","kernel_cutlass_kernel_kernel_v045SparseMLA_object_at__tensorptrf8E4M3FNgmemalign16o819264576368645761_tensorptrf8E4M3FNgmemalign16o1310725765761_tensorptri32gmemalign16o8192204820481_tens_0",
"Address","Source","Warp Stall Sampling (All Samples)","Warp Stall Sampling (Not-issued Samples)","# Samples","Instructions Executed","Thread Instructions Executed","Predicated-On Thread Instructions Executed","Avg. Threads Executed","Avg. Predicated-On Threads Executed","Derivative Avg. Predicated-On Threads Executed","Avg. Predicated-On Threads Unexecuted","Divergent Branches","Address Space","Access Operation","Access Size","L1 Tag Requests Global","L1 Conflicts Shared N-Way","L1 Wavefronts Shared Excessive","L1 Wavefronts Shared","L1 Wavefronts Shared Ideal","L2 Theoretical Sectors Global Excessive","L2 Theoretical Sectors Global","L2 Theoretical Sectors Global Ideal","L2 Explicit Evict Policies","L2 Explicit Hit Policy Evict First","L2 Explicit Hit Policy Evict Last","L2 Explicit Hit Policy Evict Normal","L2 Explicit Hit Policy Evict Normal Demote","L2 Explicit Miss Policy Evict First","L2 Explicit Miss Policy Evict Normal","stall_barrier","stall_branch_resolving","stall_dispatch","stall_drain","stall_lg","stall_long_sb","stall_math","stall_membar","stall_mio","stall_misc","stall_no_inst","stall_not_selected","stall_selected","stall_short_sb","stall_sleep","stall_tex","stall_wait","stall_barrier (Not Issued)","stall_branch_resolving (Not Issued)","stall_dispatch (Not Issued)","stall_drain (Not Issued)","stall_lg (Not Issued)","stall_long_sb (Not Issued)","stall_math (Not Issued)","stall_membar (Not Issued)","stall_mio (Not Issued)","stall_misc (Not Issued)","stall_no_inst (Not Issued)","stall_not_selected (Not Issued)","stall_selected (Not Issued)","stall_short_sb (Not Issued)","stall_sleeping (Not Issued)","stall_tex (Not Issued)","stall_wait (Not Issued)"
"0x7ff32b5ae270","      LDGSTS.E.BYPASS.LTC128B.128 desc[UR8][R16.64+-0x740], [R23]","4","3","4","32768","1048576","1048576","32","32","0","0","0","Global,Shared","Load,Store","128","262144","8","131072","262144","131072","0","524288","524288","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"0x7ff32b5ae280","      LDGSTS.E.BYPASS.LTC128B.128 desc[UR8][R16.64+-0x700], [R5]","3","3","3","32768","1048576","1048576","32","32","0","0","0","Global,Shared","Load,Store","128","262144","8","131072","262144","131072","0","524288","524288","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"0x7ff32b5ae290","      LDGSTS.E.BYPASS.LTC128B.128 desc[UR8][R16.64+-0x6c0], [R25]","5","5","5","32768","1048576","1048576","32","32","0","0","0","Global,Shared","Load,Store","128","262144","8","131072","262144","131072","0","524288","524288","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5"
"0x7ff32b5ae2a0","      LDGSTS.E.BYPASS.LTC128B.128 desc[UR8][R16.64+-0x680], [R3]","3","3","3","32768","1048576","1048576","32","32","0","0","0","Global,Shared","Load,Store","128","262144","8","131072","262144","131072","0","524288","524288","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"0x7ff32b5ae2b0","      LDGSTS.E.BYPASS.LTC128B.128 desc[UR8][R16.64+-0x640], [R9]","0","0","0","32768","1048576","1048576","32","32","0","0","0","Global,Shared","Load,Store","128","262144","8","131072","262144","131072","0","524288","524288","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5ae2c0","      LDGSTS.E.BYPASS.LTC128B.128 desc[UR8][R16.64+-0x600], [R0]","11","11","11","32768","1048576","1048576","32","32","0","0","0","Global,Shared","Load,Store","128","262144","8","131072","262144","131072","0","524288","524288","","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","3"
"0x7ff32b5ae2d0","      LDGDEPBAR","19","17","19","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","2"
"0x7ff32b5ae2e0","      DEPBAR.LE SB0, 0x0","3","0","3","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5ae2f0","      BAR.SYNC.DEFER_BLOCKING 0x0","735","702","735","98304","3145728","3145728","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","6","0","0","0","691","0","0","0","0","35","0","0","0","0","0","3","0","3","0","0","0","691","0","0","0","0","5","0","0","0","0","0","3"
"0x7ff32b5ae300","@!P1  BRA 0x7ff32b5af960","2088","1974","2088","98304","3145728","2097152","32","21","11","11","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","2048","0","0","0","0","0","0","0","0","0","22","6","1","0","0","0","11","1945","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","10"
"0x7ff32b5ae310","      LDC.64 R2, c[0x0][0x398]","10","7","10","32768","1048576","1048576","32","32","11","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7"
"0x7ff32b5ae320","      LDCU.64 UR4, c[0x0][0x358]","0","0","0","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5ae330","      IMAD.WIDE.U32 R4, R96, 0x4, R2","16","13","16","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0"
"0x7ff32b5ae340","      LDG.E R0, desc[UR4][R4.64]","6","5","6","32768","1048576","1048576","32","32","0","0","0","Global","Load","32","32768","0","0","0","0","0","32768","32768","","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"0x7ff32b5ae350","      SHF.R.S32.HI R11, RZ, 0x1f, R0","182","162","182","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","180","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","162","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5ae360","      LEA.HI R11, R11, R0, RZ, 0x7","1","1","1","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"0x7ff32b5ae370","      LOP3.LUT R3, R11, 0xffffff80, RZ, 0xc0, !PT","4","3","4","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2"
"0x7ff32b5ae380","      SHF.R.S32.HI R2, RZ, 0x7, R11","2","0","2","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5ae390","      ISETP.NE.U32.AND P0, PT, R0, R3, PT","4","0","4","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5ae3a0","      LEA.HI.SX32 R11, R11, 0x1, 0x19","0","0","0","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5ae3b0","      ISETP.GT.AND P0, PT, R0, -0x1, P0","3","0","3","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5ae3c0","@!P0  IMAD.MOV R11, RZ, RZ, R2","8","4","8","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4"
"0x7ff32b5ae3d0","      ISETP.GE.AND P0, PT, R11, 0x1, PT","3","1","3","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"0x7ff32b5ae3e0","@!P0  EXIT","10","6","10","32768","1048576","0","32","0","32","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6"
"0x7ff32b5ae3f0","      LDCU.64 UR4, c[0x0][0x390]","0","0","0","32768","1048576","1048576","32","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5ae400","      IMAD.SHL.U32 R5, R96, 0x800, RZ","0","0","0","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5ae410","      R2UR UR6, R81","0","0","0","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5ae420","      VIADD R2, R98, 0xffffff00","1","0","1","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5ae430","      LDCU.64 UR74, c[0x0][0x3a8]","0","0","0","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5ae440","      IMAD.MOV R11, RZ, RZ, -R11","1","0","1","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5ae450","      LOP3.LUT R3, R5, R98, RZ, 0xfc, !PT","0","0","0","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5ae460","      IMAD.MOV.U32 R9, RZ, RZ, RZ","1","0","1","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5ae470","      SHF.R.S32.HI R4, RZ, 0x1f, R5","1","0","1","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5ae480","      IMAD.MOV.U32 R8, RZ, RZ, R98","1","0","1","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5ae490","      ISETP.NE.U32.AND P3, PT, R2, RZ, PT","0","0","0","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5ae4a0","      IMAD.MOV.U32 R12, RZ, RZ, RZ","1","0","1","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5ae4b0","      LDCU.64 UR72, c[0x0][0x3a8]","1","0","1","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5ae4c0","      ULEA UR47, UR6, 0xffffff00, 0x5","4","0","4","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5ae4d0","      LEA R10, P0, R3, UR4, 0x2","27","1","27","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","19","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"0x7ff32b5ae4e0","      UMOV UR23, URZ","1","0","1","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5ae4f0","      UMOV UR42, URZ","0","0","0","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5ae500","      UMOV UR66, 0x80","5","0","5","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5ae510","      LEA.HI.X R3, R3, UR5, R4, 0x2, P0","2","0","2","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5ae520","      UIADD3.64 UR74, UPT, UPT, UR74, 0x80, URZ","6","0","6","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5ae530","      IADD3 R10, P0, PT, R10, -0x400, RZ","0","0","0","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5ae540","      UMOV UR58, 0x100","1","0","1","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5ae550","      UMOV UR50, 0x180","0","0","0","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5ae560","      IADD3.X R3, PT, PT, R3, -0x1, RZ, P0, !PT","30","0","30","32768","1048576","1048576","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","9","0","0","0","0","17","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5ae570","      UISETP.GE.U32.AND UP0, UPT, UR23, 0x2, UPT","122","54","122","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","35","1","0","0","0","19","0","0","0","7","27","0","0","0","0","33","0","22","0","0","0","0","5","0","0","0","6","0","0","0","0","0","21"
"0x7ff32b5ae580","      VIADD R5, R8, 0xffffff00","162","81","162","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","131","4","17","0","0","0","0","0","0","0","0","0","0","5","0","0","0","76","0","0","0","0","0","0"
"0x7ff32b5ae590","      USHF.L.U32 UR4, UR23, 0x3, URZ","6","0","6","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5ae5a0","      MOV R4, 0xffffffff","16","0","16","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5ae5b0","      ULOP3.LUT UR39, UR23, 0x1, URZ, 0xc0, !UPT","16","1","16","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"0x7ff32b5ae5c0","      ULOP3.LUT UR4, UR4, 0x8, URZ, 0xc0, !UPT","45","5","45","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","19","11","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5"
"0x7ff32b5ae5d0","      ISETP.GE.AND P0, PT, R5, R0, PT","9","0","9","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5ae5e0","      UIADD3 UR6, UPT, UPT, UR7, UR4, URZ","67","14","67","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","3","0","0","0","4","0","0","0","0","21","10","0","0","0","29","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","12"
"0x7ff32b5ae5f0","      BRA.U !UP0, 0x7ff32b5ae680","13","0","13","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5ae600","      VIADD R2, R9, 0xffffffff","124","61","124","458752","14680064","14680064","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","9","7","0","0","0","104","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","57"
"0x7ff32b5ae610","      LEA.HI R5, R2, R2, RZ, 0x1","107","40","107","458752","14680064","14680064","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","21","0","0","0","0","29","8","0","0","0","48","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","24"
"0x7ff32b5ae620","      LOP3.LUT R5, R5, 0xfffffffe, RZ, 0xc0, !PT","50","13","50","458752","14680064","14680064","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","5","10","0","0","0","27","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","11"
"0x7ff32b5ae630","      IMAD.IADD R5, R2, 0x1, -R5","60","24","60","458752","14680064","14680064","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","13","3","0","0","0","37","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","17"
"0x7ff32b5ae640","      IMAD.U32 R2, RZ, RZ, UR4","25","8","25","458752","14680064","14680064","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","4","9","0","0","0","9","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","7"
"0x7ff32b5ae650","      SHF.L.U32 R5, R5, 0x1f, RZ","59","13","59","458752","14680064","14680064","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","16","10","0","0","0","23","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","7"
"0x7ff32b5ae660","      SYNCS.PHASECHK.TRANS64.TRYWAIT P1, [R2+UR7+0x2f920], R5","50","20","50","458752","14680064","14680064","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","3","15","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20"
"0x7ff32b5ae670","@!P1  BRA 0x7ff32b5b3c00","15629","10832","15629","458752","14680064","14680064","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","15606","0","0","0","0","0","6","6","0","0","0","11","0","0","0","0","0","10831","0","0","0","0","0","0","0","0","0","0","1"
"0x7ff32b5ae680","      BSSY.RECONVERGENT B0, 0x7ff32b5ae6f0","58","10","58","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","2","5","5","0","0","0","42","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8"
"0x7ff32b5ae690","@P0   BRA 0x7ff32b5ae6d0","47","16","47","524288","16777216","0","32","0","32","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","11","0","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16"
"0x7ff32b5ae6a0","      LDCU.64 UR8, c[0x0][0x358]","68","23","68","524288","16777216","16777216","32","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","10","12","0","0","0","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23"
"0x7ff32b5ae6b0","      MOV R2, R10","10","0","10","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5ae6c0","      LDG.E R4, desc[UR8][R2.64]","187","159","187","524288","16777216","16777216","32","32","0","0","0","Global","Load","32","524288","0","0","0","0","0","2097152","2097152","","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","12","130","0","0","44","0","0","0","0","0","0","0","0","0","0","0","0","0","124","0","0","35"
"0x7ff32b5ae6d0","      NOP","23","14","23","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14"
"0x7ff32b5ae6e0","      BSYNC.RECONVERGENT B0","5","0","5","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5ae6f0","      ULEA UR31, UR39, UR7, 0x9","136","104","136","524288","16777216","16777216","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","77","0","0","0","0","0","0","0","0","0","12","14","0","0","0","33","0","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","32"
"0x7ff32b5ae700","@!P3  IMAD.MOV.U32 R5, RZ, RZ, 0x12000","10","0","10","524288","16777216","131072","32","0","32","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ff32b5ae710","      ELECT P1, URZ, PT","12","0","12","524288","16777216","16777216","32","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
